nohup: ignoring input
Parameter Count: 5257536
Training with 22232 image pairs
/home/zexin/anaconda3/envs/raft/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
[101400,  0.0000410]     0.8626,     0.9572,     0.9696,     1.3102, 
[101500,  0.0000408]     0.8650,     0.9584,     0.9696,     1.3786, 
[101600,  0.0000405]     0.8716,     0.9598,     0.9711,     1.2143, 
[101700,  0.0000403]     0.8620,     0.9578,     0.9697,     1.3980, 
[101800,  0.0000401]     0.8608,     0.9567,     0.9685,     1.3560, 
[101900,  0.0000399]     0.8596,     0.9549,     0.9667,     1.3640, 
[102000,  0.0000397]     0.8607,     0.9550,     0.9673,     1.5368, 
[102100,  0.0000394]     0.8656,     0.9594,     0.9708,     1.2503, 
[102200,  0.0000392]     0.8523,     0.9541,     0.9670,     1.3785, 
[102300,  0.0000390]     0.8625,     0.9565,     0.9688,     1.1944, 
[102400,  0.0000388]     0.8677,     0.9590,     0.9712,     1.1878, 
[102500,  0.0000386]     0.8629,     0.9591,     0.9705,     1.3225, 
[102600,  0.0000383]     0.8569,     0.9559,     0.9678,     1.5171, 
[102700,  0.0000381]     0.8581,     0.9549,     0.9667,     1.3964, 
[102800,  0.0000379]     0.8602,     0.9557,     0.9691,     1.3110, 
[102900,  0.0000377]     0.8664,     0.9577,     0.9698,     1.2427, 
[103000,  0.0000375]     0.8563,     0.9559,     0.9682,     1.3348, 
[103100,  0.0000373]     0.8650,     0.9603,     0.9718,     1.1803, 
[103200,  0.0000370]     0.8659,     0.9585,     0.9696,     1.3107, 
[103300,  0.0000368]     0.8602,     0.9573,     0.9692,     1.3366, 
[103400,  0.0000366]     0.8612,     0.9568,     0.9689,     1.5179, 
[103500,  0.0000364]     0.8560,     0.9544,     0.9668,     1.3929, 
[103600,  0.0000362]     0.8649,     0.9565,     0.9685,     1.3561, 
[103700,  0.0000359]     0.8676,     0.9603,     0.9714,     1.2446, 
[103800,  0.0000357]     0.8586,     0.9545,     0.9667,     1.4416, 
[103900,  0.0000355]     0.8647,     0.9571,     0.9685,     1.3786, 
[104000,  0.0000353]     0.8614,     0.9562,     0.9684,     1.4005, 
[104100,  0.0000351]     0.8667,     0.9582,     0.9693,     1.4335, 
[104200,  0.0000348]     0.8638,     0.9577,     0.9688,     1.3327, 
[104300,  0.0000346]     0.8565,     0.9548,     0.9670,     1.7098, 
[104400,  0.0000344]     0.8632,     0.9572,     0.9688,     1.3867, 
[104500,  0.0000342]     0.8631,     0.9590,     0.9710,     1.1787, 
[104600,  0.0000340]     0.8639,     0.9564,     0.9680,     1.4356, 
[104700,  0.0000337]     0.8593,     0.9566,     0.9689,     1.3829, 
[104800,  0.0000335]     0.8635,     0.9574,     0.9689,     1.2654, 
[104900,  0.0000333]     0.8580,     0.9551,     0.9672,     1.3499, 
[105000,  0.0000331]     0.8613,     0.9546,     0.9669,     1.4352, 
Validation Chairs EPE: 4.057481
[105100,  0.0000329]     0.8592,     0.9567,     0.9690,     1.2952, 
[105200,  0.0000326]     0.8607,     0.9558,     0.9681,     1.3023, 
[105300,  0.0000324]     0.8661,     0.9595,     0.9719,     1.1405, 
[105400,  0.0000322]     0.8539,     0.9547,     0.9675,     1.3215, 
[105500,  0.0000320]     0.8657,     0.9597,     0.9714,     1.1793, 
[105600,  0.0000318]     0.8575,     0.9568,     0.9691,     1.3855, 
[105700,  0.0000316]     0.8611,     0.9583,     0.9698,     1.2245, 
[105800,  0.0000313]     0.8574,     0.9551,     0.9675,     1.3784, 
[105900,  0.0000311]     0.8642,     0.9594,     0.9707,     1.2500, 
[106000,  0.0000309]     0.8611,     0.9561,     0.9676,     1.3412, 
[106100,  0.0000307]     0.8709,     0.9583,     0.9693,     1.2715, 
[106200,  0.0000305]     0.8621,     0.9568,     0.9683,     1.4484, 
[106300,  0.0000302]     0.8627,     0.9564,     0.9682,     1.3784, 
[106400,  0.0000300]     0.8649,     0.9556,     0.9677,     1.4098, 
[106500,  0.0000298]     0.8635,     0.9580,     0.9697,     1.2407, 
[106600,  0.0000296]     0.8622,     0.9587,     0.9704,     1.2612, 
[106700,  0.0000294]     0.8616,     0.9576,     0.9691,     1.2745, 
[106800,  0.0000291]     0.8662,     0.9581,     0.9701,     1.2860, 
[106900,  0.0000289]     0.8622,     0.9559,     0.9678,     1.4296, 
[107000,  0.0000287]     0.8602,     0.9547,     0.9678,     1.4815, 
[107100,  0.0000285]     0.8617,     0.9574,     0.9693,     1.2823, 
[107200,  0.0000283]     0.8628,     0.9525,     0.9641,     1.5609, 
[107300,  0.0000280]     0.8613,     0.9570,     0.9690,     1.2910, 
[107400,  0.0000278]     0.8622,     0.9580,     0.9692,     1.2511, 
[107500,  0.0000276]     0.8681,     0.9588,     0.9702,     1.2460, 
[107600,  0.0000274]     0.8595,     0.9566,     0.9693,     1.2101, 
[107700,  0.0000272]     0.8615,     0.9574,     0.9690,     1.2503, 
[107800,  0.0000270]     0.8656,     0.9581,     0.9697,     1.3229, 
[107900,  0.0000267]     0.8651,     0.9583,     0.9705,     1.2632, 
[108000,  0.0000265]     0.8601,     0.9566,     0.9689,     1.2425, 
[108100,  0.0000263]     0.8616,     0.9562,     0.9675,     1.3977, 
[108200,  0.0000261]     0.8639,     0.9564,     0.9688,     1.3570, 
[108300,  0.0000259]     0.8634,     0.9580,     0.9693,     1.3878, 
[108400,  0.0000256]     0.8675,     0.9598,     0.9714,     1.1719, 
[108500,  0.0000254]     0.8679,     0.9601,     0.9715,     1.2457, 
[108600,  0.0000252]     0.8604,     0.9561,     0.9679,     1.4385, 
[108700,  0.0000250]     0.8617,     0.9549,     0.9671,     1.3818, 
[108800,  0.0000248]     0.8591,     0.9562,     0.9682,     1.3408, 
[108900,  0.0000245]     0.8610,     0.9574,     0.9690,     1.2862, 
[109000,  0.0000243]     0.8534,     0.9560,     0.9679,     1.2978, 
[109100,  0.0000241]     0.8707,     0.9595,     0.9713,     1.2209, 
[109200,  0.0000239]     0.8652,     0.9588,     0.9703,     1.1916, 
[109300,  0.0000237]     0.8682,     0.9577,     0.9692,     1.3107, 
[109400,  0.0000234]     0.8662,     0.9558,     0.9677,     1.2542, 
[109500,  0.0000232]     0.8643,     0.9577,     0.9695,     1.2036, 
[109600,  0.0000230]     0.8634,     0.9561,     0.9681,     1.3925, 
[109700,  0.0000228]     0.8598,     0.9560,     0.9681,     1.3249, 
[109800,  0.0000226]     0.8624,     0.9560,     0.9683,     1.3767, 
[109900,  0.0000224]     0.8587,     0.9571,     0.9687,     1.3671, 
[110000,  0.0000221]     0.8659,     0.9547,     0.9674,     1.4696, 
Validation Chairs EPE: 4.308680
[110100,  0.0000219]     0.8666,     0.9589,     0.9699,     1.1805, 
[110200,  0.0000217]     0.8685,     0.9588,     0.9700,     1.2359, 
[110300,  0.0000215]     0.8674,     0.9561,     0.9677,     1.4222, 
[110400,  0.0000213]     0.8634,     0.9561,     0.9695,     1.3104, 
[110500,  0.0000210]     0.8579,     0.9545,     0.9668,     1.3625, 
[110600,  0.0000208]     0.8724,     0.9585,     0.9701,     1.4264, 
[110700,  0.0000206]     0.8620,     0.9572,     0.9687,     1.3796, 
[110800,  0.0000204]     0.8652,     0.9585,     0.9699,     1.2992, 
[110900,  0.0000202]     0.8636,     0.9576,     0.9687,     1.4829, 
[111000,  0.0000199]     0.8594,     0.9550,     0.9671,     1.7031, 
[111100,  0.0000197]     0.8600,     0.9570,     0.9693,     1.2305, 
[111200,  0.0000195]     0.8605,     0.9559,     0.9683,     1.3963, 
[111300,  0.0000193]     0.8623,     0.9575,     0.9691,     1.2440, 
[111400,  0.0000191]     0.8577,     0.9554,     0.9674,     1.3385, 
[111500,  0.0000188]     0.8664,     0.9568,     0.9690,     1.2861, 
[111600,  0.0000186]     0.8682,     0.9573,     0.9690,     1.2519, 
[111700,  0.0000184]     0.8628,     0.9560,     0.9683,     1.3675, 
[111800,  0.0000182]     0.8652,     0.9570,     0.9687,     1.3496, 
[111900,  0.0000180]     0.8658,     0.9600,     0.9715,     1.1580, 
[112000,  0.0000177]     0.8649,     0.9578,     0.9701,     1.2016, 
[112100,  0.0000175]     0.8655,     0.9581,     0.9696,     1.2519, 
[112200,  0.0000173]     0.8619,     0.9563,     0.9685,     1.4088, 
[112300,  0.0000171]     0.8663,     0.9569,     0.9681,     1.3057, 
[112400,  0.0000169]     0.8680,     0.9595,     0.9702,     1.3362, 
[112500,  0.0000167]     0.8590,     0.9555,     0.9674,     1.3408, 
[112600,  0.0000164]     0.8657,     0.9573,     0.9688,     1.3016, 
[112700,  0.0000162]     0.8594,     0.9567,     0.9689,     1.5088, 
[112800,  0.0000160]     0.8690,     0.9581,     0.9697,     1.4496, 
[112900,  0.0000158]     0.8662,     0.9587,     0.9698,     1.4053, 
[113000,  0.0000156]     0.8562,     0.9567,     0.9692,     1.2575, 
[113100,  0.0000153]     0.8593,     0.9555,     0.9667,     1.6804, 
[113200,  0.0000151]     0.8673,     0.9583,     0.9699,     1.3104, 
[113300,  0.0000149]     0.8587,     0.9567,     0.9689,     1.2670, 
[113400,  0.0000147]     0.8699,     0.9595,     0.9711,     1.1788, 
[113500,  0.0000145]     0.8613,     0.9579,     0.9689,     1.3946, 
[113600,  0.0000142]     0.8715,     0.9584,     0.9691,     1.3311, 
[113700,  0.0000140]     0.8616,     0.9569,     0.9692,     1.3037, 
[113800,  0.0000138]     0.8623,     0.9581,     0.9699,     1.3212, 
[113900,  0.0000136]     0.8641,     0.9555,     0.9673,     1.4175, 
[114000,  0.0000134]     0.8692,     0.9574,     0.9690,     1.1436, 
[114100,  0.0000131]     0.8613,     0.9547,     0.9673,     1.3292, 
[114200,  0.0000129]     0.8602,     0.9571,     0.9689,     1.3549, 
[114300,  0.0000127]     0.8706,     0.9617,     0.9729,     1.1454, 
[114400,  0.0000125]     0.8614,     0.9573,     0.9689,     1.3957, 
[114500,  0.0000123]     0.8654,     0.9589,     0.9707,     1.2882, 
[114600,  0.0000121]     0.8664,     0.9596,     0.9709,     1.2589, 
[114700,  0.0000118]     0.8719,     0.9603,     0.9711,     1.2574, 
[114800,  0.0000116]     0.8661,     0.9591,     0.9707,     1.3711, 
[114900,  0.0000114]     0.8635,     0.9592,     0.9710,     1.3451, 
[115000,  0.0000112]     0.8675,     0.9574,     0.9688,     1.4283, 
Validation Chairs EPE: 3.889737
[115100,  0.0000110]     0.8653,     0.9553,     0.9678,     1.3919, 
[115200,  0.0000107]     0.8651,     0.9580,     0.9693,     1.3767, 
[115300,  0.0000105]     0.8649,     0.9582,     0.9694,     1.3357, 
[115400,  0.0000103]     0.8666,     0.9588,     0.9697,     1.2144, 
[115500,  0.0000101]     0.8682,     0.9588,     0.9703,     1.3595, 
[115600,  0.0000099]     0.8680,     0.9581,     0.9699,     1.3220, 
[115700,  0.0000096]     0.8675,     0.9579,     0.9697,     1.2968, 
[115800,  0.0000094]     0.8591,     0.9571,     0.9684,     1.3500, 
[115900,  0.0000092]     0.8652,     0.9595,     0.9709,     1.2563, 
[116000,  0.0000090]     0.8687,     0.9584,     0.9700,     1.2004, 
[116100,  0.0000088]     0.8602,     0.9559,     0.9677,     1.4187, 
[116200,  0.0000085]     0.8650,     0.9589,     0.9703,     1.2083, 
[116300,  0.0000083]     0.8712,     0.9586,     0.9699,     1.3361, 
[116400,  0.0000081]     0.8719,     0.9603,     0.9720,     1.1225, 
[116500,  0.0000079]     0.8701,     0.9582,     0.9697,     1.3261, 
[116600,  0.0000077]     0.8666,     0.9603,     0.9713,     1.2842, 
[116700,  0.0000075]     0.8608,     0.9577,     0.9696,     1.3177, 
[116800,  0.0000072]     0.8665,     0.9579,     0.9698,     1.2691, 
[116900,  0.0000070]     0.8671,     0.9583,     0.9700,     1.3134, 
[117000,  0.0000068]     0.8671,     0.9583,     0.9704,     1.2081, 
[117100,  0.0000066]     0.8725,     0.9601,     0.9714,     1.1784, 
[117200,  0.0000064]     0.8664,     0.9565,     0.9681,     1.3329, 
[117300,  0.0000061]     0.8639,     0.9579,     0.9697,     1.2272, 
[117400,  0.0000059]     0.8654,     0.9565,     0.9676,     1.2684, 
[117500,  0.0000057]     0.8667,     0.9587,     0.9700,     1.1902, 
[117600,  0.0000055]     0.8632,     0.9591,     0.9710,     1.2207, 
[117700,  0.0000053]     0.8665,     0.9585,     0.9703,     1.2947, 
[117800,  0.0000050]     0.8616,     0.9574,     0.9693,     1.4341, 
[117900,  0.0000048]     0.8668,     0.9572,     0.9691,     1.3026, 
[118000,  0.0000046]     0.8676,     0.9602,     0.9713,     1.1263, 
[118100,  0.0000044]     0.8642,     0.9564,     0.9681,     1.5704, 
[118200,  0.0000042]     0.8655,     0.9590,     0.9705,     1.2987, 
[118300,  0.0000039]     0.8733,     0.9620,     0.9727,     1.1474, 
[118400,  0.0000037]     0.8640,     0.9567,     0.9679,     1.3386, 
[118500,  0.0000035]     0.8685,     0.9601,     0.9715,     1.3744, 
[118600,  0.0000033]     0.8593,     0.9560,     0.9673,     1.5108, 
[118700,  0.0000031]     0.8622,     0.9549,     0.9669,     1.4127, 
[118800,  0.0000028]     0.8662,     0.9589,     0.9697,     1.2330, 
[118900,  0.0000026]     0.8682,     0.9581,     0.9693,     1.3153, 
[119000,  0.0000024]     0.8737,     0.9622,     0.9728,     1.1917, 
[119100,  0.0000022]     0.8601,     0.9560,     0.9680,     1.3581, 
[119200,  0.0000020]     0.8682,     0.9598,     0.9709,     1.2308, 
[119300,  0.0000018]     0.8628,     0.9584,     0.9696,     1.3200, 
[119400,  0.0000015]     0.8609,     0.9579,     0.9705,     1.2384, 
[119500,  0.0000013]     0.8665,     0.9583,     0.9701,     1.3076, 
[119600,  0.0000011]     0.8738,     0.9601,     0.9709,     1.2489, 
[119700,  0.0000009]     0.8624,     0.9570,     0.9696,     1.3422, 
[119800,  0.0000007]     0.8703,     0.9600,     0.9718,     1.2068, 
[119900,  0.0000004]     0.8737,     0.9634,     0.9740,     1.1229, 
[120000,  0.0000002]     0.8665,     0.9600,     0.9710,     1.1626, 
Validation Chairs EPE: 4.265284
